38.08,-0.01076
38.09,-0.00721
38.1,-0.00486
38.11,-0.00348
38.12,-0.00269
38.13,-0.00222
38.14,-0.00191
38.15,-0.00169
38.16,-0.00152
38.17,-0.00139
38.18,-0.00129
38.19,-0.00122
38.2,-0.00116
38.21,-0.00111
38.22,-0.00107
38.23,-0.00104
38.24,-0.00102
38.25,-0.001
38.26,-9.956E-4
38.27,-9.933E-4
38.28,-9.967E-4
38.29,-0.00101
38.3,-0.00102
38.31,-0.00104
38.32,-0.00107
38.33,-0.0011
38.34,-0.00115
38.35,-0.0012
38.36,-0.00127
38.37,-0.00135
38.38,-0.00145
38.39,-0.00157
38.4,-0.00172
38.41,-0.00191
38.42,-0.00216
38.43,-0.00247
38.44,-0.00289
38.45,-0.00346
38.46,-0.00432
38.47,-0.00571
38.48,-0.00814
38.49,-0.01243
38.5,-0.0194
38.51,-0.02902
38.52,-0.03815
38.53,-0.03943
38.54,-0.03165
38.55,-0.02213
38.56,-0.01513
38.57,-0.01124
38.58,-0.01001
38.59,-0.01101
38.6,-0.01402
38.61,-0.01841
38.62,-0.02174
38.63,-0.02047
38.64,-0.01572
38.65,-0.01104
38.66,-0.00777
38.67,-0.00587
38.68,-0.00494
38.69,-0.0046
38.7,-0.00469
38.71,-0.00523
38.72,-0.00646
38.73,-0.00888
38.74,-0.01312
38.75,-0.01954
38.76,-0.02693
38.77,-0.03071
38.78,-0.02696
38.79,-0.01967
38.8,-0.01346
38.81,-0.00956
38.82,-0.0078
38.83,-0.00779
38.84,-0.00934
38.85,-0.01221
38.86,-0.01535
38.87,-0.01609
38.88,-0.01329
38.89,-0.00942
38.9,-0.00633
38.91,-0.0043
38.92,-0.0031
38.93,-0.00241
38.94,-0.00198
38.95,-0.00169
38.96,-0.00147
38.97,-0.00131
38.98,-0.00118
38.99,-0.00108
39,-9.96E-4
39.01,-9.257E-4
39.02,-8.665E-4
39.03,-8.162E-4
39.04,-7.729E-4
39.05,-7.355E-4
39.06,-7.028E-4
39.07,-6.742E-4
39.08,-6.489E-4
39.09,-6.266E-4
39.1,-6.067E-4
39.11,-5.889E-4
39.12,-5.73E-4
39.13,-5.588E-4
39.14,-5.46E-4
39.15,-5.345E-4
39.16,-5.241E-4
39.17,-5.148E-4
39.18,-5.064E-4
39.19,-4.994E-4
39.2,-4.926E-4
39.21,-4.865E-4
39.22,-4.811E-4
39.23,-4.763E-4
39.24,-4.72E-4
39.25,-4.683E-4
39.26,-4.65E-4
39.27,-4.622E-4
39.28,-4.599E-4
39.29,-4.579E-4
39.3,-4.564E-4
39.31,-4.552E-4
39.32,-4.544E-4
39.33,-4.54E-4
39.34,-4.539E-4
39.35,-4.542E-4
39.36,-4.548E-4
39.37,-4.557E-4
39.38,-4.57E-4
39.39,-4.586E-4
39.4,-4.605E-4
39.41,-4.628E-4
39.42,-4.654E-4
39.43,-4.688E-4
39.44,-4.721E-4
39.45,-4.758E-4
39.46,-4.799E-4
39.47,-4.844E-4
39.48,-4.893E-4
39.49,-4.947E-4
39.5,-5.005E-4
39.51,-5.068E-4
39.52,-5.136E-4
39.53,-5.21E-4
39.54,-5.291E-4
39.55,-5.377E-4
39.56,-5.471E-4
39.57,-5.572E-4
39.58,-5.682E-4
39.59,-5.801E-4
39.6,-5.93E-4
39.61,-6.07E-4
39.62,-6.223E-4
39.63,-6.39E-4
39.64,-6.573E-4
39.65,-6.765E-4
39.66,-6.987E-4
39.67,-7.231E-4
39.68,-7.502E-4
39.69,-7.804E-4
39.7,-8.147E-4
39.71,-8.532E-4
39.72,-8.964E-4
39.73,-9.457E-4
39.74,-0.001
39.75,-0.00107
39.76,-0.00115
39.77,-0.00124
39.78,-0.00134
39.79,-0.00148
39.8,-0.00164
39.81,-0.00184
39.82,-0.0021
39.83,-0.00244
39.84,-0.00291
39.85,-0.00358
39.86,-0.00466
39.87,-0.00651
39.88,-0.00972
39.89,-0.01495
39.9,-0.0223
39.91,-0.02992
39.92,-0.03246
39.93,-0.02738
39.94,-0.01971
39.95,-0.01355
39.96,-0.00979
39.97,-0.00814
39.98,-0.00823
39.99,-0.00987
40,-0.01288
40.01,-0.01631
40.02,-0.01755
40.03,-0.015
40.04,-0.01095
40.05,-0.00754
40.06,-0.00525
40.07,-0.00387
40.08,-0.00308
40.09,-0.00261
40.1,-0.0023
40.11,-0.00209
40.12,-0.00194
40.13,-0.00183
40.14,-0.00175
40.15,-0.00169
40.16,-0.00166
40.17,-0.00163
40.18,-0.00162
40.19,-0.00161
40.2,-0.00162
40.21,-0.00164
40.22,-0.00166
40.23,-0.00169
40.24,-0.00173
40.25,-0.00177
40.26,-0.00182
40.27,-0.00189
40.28,-0.00196
40.29,-0.00203
40.3,-0.00212
40.31,-0.00222
40.32,-0.00234
40.33,-0.00247
40.34,-0.00261
40.35,-0.00278
40.36,-0.00297
40.37,-0.00319
40.38,-0.00344
40.39,-0.00373
40.4,-0.00407
40.41,-0.00447
40.42,-0.00495
40.43,-0.00554
40.44,-0.00625
40.45,-0.00715
40.46,-0.00828
40.47,-0.00977
40.48,-0.01178
40.49,-0.01467
40.5,-0.01921
40.51,-0.0269
40.52,-0.04016
40.53,-0.06174
40.54,-0.09261
40.55,-0.12625
40.56,-0.14142
40.57,-0.12329
40.58,-0.09057
40.59,-0.06273
40.6,-0.04497
40.61,-0.03649
40.62,-0.03559
40.63,-0.04138
40.64,-0.05336
40.65,-0.06899
40.66,-0.07927
40.67,-0.07382
40.68,-0.05826
40.69,-0.04383
40.7,-0.03475
40.71,-0.03141
40.72,-0.03376
40.73,-0.04253
40.74,-0.05908
40.75,-0.08341
40.76,-0.10913
40.77,-0.11829
40.78,-0.10133
40.79,-0.07468
40.8,-0.0528
40.81,-0.03914
40.82,-0.0329
40.83,-0.03279
40.84,-0.03818
40.85,-0.04882
40.86,-0.06286
40.87,-0.07346
40.88,-0.07369
40.89,-0.0698
40.9,-0.07139
40.91,-0.07947
40.92,-0.08498
40.93,-0.07647
40.94,-0.05864
40.95,-0.04217
40.96,-0.03091
40.97,-0.02477
40.98,-0.0228
40.99,-0.02438
41,-0.02927
41.01,-0.03679
41.02,-0.04379
41.03,-0.04435
41.04,-0.03814
41.05,-0.03122
41.06,-0.0274
41.07,-0.02806
41.08,-0.03409
41.09,-0.04621
41.1,-0.0637
41.11,-0.08055
41.12,-0.08355
41.13,-0.06945
41.14,-0.05094
41.15,-0.03659
41.16,-0.02799
41.17,-0.02444
41.18,-0.02512
41.19,-0.02974
41.2,-0.03828
41.21,-0.04954
41.22,-0.05899
41.23,-0.06274
41.24,-0.0657
41.25,-0.07242
41.26,-0.07756
41.27,-0.0708
41.28,-0.05458
41.29,-0.03885
41.3,-0.02774
41.31,-0.02134
41.32,-0.0188
41.33,-0.01944
41.34,-0.02303
41.35,-0.02914
41.36,-0.03555
41.37,-0.03705
41.38,-0.03151
41.39,-0.02376
41.4,-0.01767
41.41,-0.01419
41.42,-0.01313
41.43,-0.01399
41.44,-0.01587
41.45,-0.01688
41.46,-0.01525
41.47,-0.01209
41.48,-0.00921
41.49,-0.00721
41.5,-0.00606
41.51,-0.00562
41.52,-0.00576
41.53,-0.00646
41.54,-0.00761
41.55,-0.00869
41.56,-0.00871
41.57,-0.00747
41.58,-0.00595
41.59,-0.00475
41.6,-0.00396
41.61,-0.00349
41.62,-0.00323
41.63,-0.00308
41.64,-0.00301
41.65,-0.00298
41.66,-0.00299
41.67,-0.00303
41.68,-0.0031
41.69,-0.00319
41.7,-0.00332
41.71,-0.00348
41.72,-0.00368
41.73,-0.00392
41.74,-0.00422
41.75,-0.00458
41.76,-0.00503
41.77,-0.00558
41.78,-0.00627
41.79,-0.00715
41.8,-0.00829
41.81,-0.0098
41.82,-0.01188
41.83,-0.01495
41.84,-0.01986
41.85,-0.02819
41.86,-0.04232
41.87,-0.06462
41.88,-0.09519
41.89,-0.12603
41.9,-0.13612
41.91,-0.11573
41.92,-0.08425
41.93,-0.05816
41.94,-0.04142
41.95,-0.03309
41.96,-0.03158
41.97,-0.03607
41.98,-0.04622
41.99,-0.06043
42,-0.07186
42.01,-0.06971
42.02,-0.05519
42.03,-0.03911
42.04,-0.02686
42.05,-0.01893
42.06,-0.01424
42.07,-0.01157
42.08,-0.01005
42.09,-0.00921
42.1,-0.00885
42.11,-0.0089
42.12,-0.00945
42.13,-0.01073
42.14,-0.01328
42.15,-0.01791
42.16,-0.02555
42.17,-0.03651
42.18,-0.04857
42.19,-0.0545
42.2,-0.04858
42.21,-0.03666
42.22,-0.02598
42.23,-0.01878
42.24,-0.01492
42.25,-0.01378
42.26,-0.01496
42.27,-0.01836
42.28,-0.02362
42.29,-0.0289
42.3,-0.03013
42.31,-0.02613
42.32,-0.02092
42.33,-0.01758
42.34,-0.01685
42.35,-0.01816
42.36,-0.01955
42.37,-0.01837
42.38,-0.01482
42.39,-0.01114
42.4,-0.00842
42.41,-0.00677
42.42,-0.00599
42.43,-0.00593
42.44,-0.00654
42.45,-0.00776
42.46,-0.0093
42.47,-0.01022
42.48,-0.00956
42.49,-0.00795
42.5,-0.00649
42.51,-0.00564
42.52,-0.0055
42.53,-0.00612
42.54,-0.0075
42.55,-0.00949
42.56,-0.0113
42.57,-0.01144
42.58,-0.00972
42.59,-0.00758
42.6,-0.00591
42.61,-0.0049
42.62,-0.00444
42.63,-0.00443
42.64,-0.00483
42.65,-0.00563
42.66,-0.0067
42.67,-0.00758
42.68,-0.00755
42.69,-0.00673
42.7,-0.00585
42.71,-0.00527
42.72,-0.00505
42.73,-0.00514
42.74,-0.00552
42.75,-0.0062
42.76,-0.00726
42.77,-0.00872
42.78,-0.01044
42.79,-0.01184
42.8,-0.01248
42.81,-0.01287
42.82,-0.01379
42.83,-0.01572
42.84,-0.01917
42.85,-0.02512
42.86,-0.03542
42.87,-0.05284
42.88,-0.0801
42.89,-0.11724
42.9,-0.15487
42.91,-0.16848
42.92,-0.14518
42.93,-0.10679
42.94,-0.07394
42.95,-0.05215
42.96,-0.04056
42.97,-0.03717
42.98,-0.04083
42.99,-0.05121
43,-0.06728
43.01,-0.08347
43.02,-0.08716
43.03,-0.07329
43.04,-0.05323
43.05,-0.03628
43.06,-0.02456
43.07,-0.01722
43.08,-0.01281
43.09,-0.01007
43.1,-0.00825
43.11,-0.00695
43.12,-0.00597
43.13,-0.0052
43.14,-0.00458
43.15,-0.00408
43.16,-0.00367
43.17,-0.00332
43.18,-0.00303
43.19,-0.00278
43.2,-0.00256
43.21,-0.00238
43.22,-0.00222
43.23,-0.00207
43.24,-0.00195
43.25,-0.00184
43.26,-0.00174
43.27,-0.00166
43.28,-0.00158
43.29,-0.00151
43.3,-0.00145
43.31,-0.0014
43.32,-0.00136
43.33,-0.00133
43.34,-0.0013
43.35,-0.00128
43.36,-0.00127
43.37,-0.00127
43.38,-0.00129
43.39,-0.00133
43.4,-0.00139
43.41,-0.00151
43.42,-0.00171
43.43,-0.00208
43.44,-0.0027
43.45,-0.00367
43.46,-0.00495
43.47,-0.00618
43.48,-0.00648
43.49,-0.00556
43.5,-0.00423
43.51,-0.00312
43.52,-0.00239
43.53,-0.002
43.54,-0.00189
43.55,-0.00201
43.56,-0.00236
43.57,-0.00291
43.58,-0.00347
43.59,-0.00361
43.6,-0.00314
43.61,-0.00243
43.62,-0.00183
43.63,-0.0014
43.64,-0.00113
43.65,-9.667E-4
43.66,-8.612E-4
43.67,-7.903E-4
43.68,-7.385E-4
43.69,-6.987E-4
43.7,-6.671E-4
43.71,-6.413E-4
43.72,-6.199E-4
43.73,-6.021E-4
43.74,-5.87E-4
43.75,-5.742E-4
43.76,-5.633E-4
43.77,-5.539E-4
43.78,-5.46E-4
43.79,-5.393E-4
43.8,-5.337E-4
43.81,-5.292E-4
43.82,-5.255E-4
43.83,-5.228E-4
43.84,-5.208E-4
43.85,-5.197E-4
43.86,-5.194E-4
43.87,-5.199E-4
43.88,-5.209E-4
43.89,-5.231E-4
43.9,-5.263E-4
43.91,-5.304E-4
43.92,-5.356E-4
43.93,-5.415E-4
43.94,-5.492E-4
43.95,-5.582E-4
43.96,-5.689E-4
43.97,-5.815E-4
43.98,-5.963E-4
43.99,-6.136E-4
44,-6.341E-4
44.01,-6.578E-4
44.02,-6.864E-4
44.03,-7.206E-4
44.04,-7.62E-4
44.05,-8.124E-4
44.06,-8.746E-4
44.07,-9.523E-4
44.08,-0.00105
44.09,-0.00118
44.1,-0.00136
44.11,-0.00163
44.12,-0.00204
44.13,-0.00274
44.14,-0.00387
44.15,-0.00563
44.16,-0.008
44.17,-0.01042
44.18,-0.0114
44.19,-0.01005
44.2,-0.00763
44.21,-0.00548
44.22,-0.00401
44.23,-0.00319
44.24,-0.00289
44.25,-0.00303
44.26,-0.00359
44.27,-0.00453
44.28,-0.00567
44.29,-0.00633
44.3,-0.00587
44.31,-0.00466
44.32,-0.00347
44.33,-0.00258
44.34,-0.002
44.35,-0.00166
44.36,-0.00146
44.37,-0.00135
44.38,-0.00129
44.39,-0.00125
44.4,-0.00124
44.41,-0.00124
44.42,-0.00126
44.43,-0.0013
44.44,-0.00135
44.45,-0.00142
44.46,-0.00151
44.47,-0.00163
44.48,-0.00177
44.49,-0.00195
44.5,-0.00219
44.51,-0.00249
44.52,-0.00291
44.53,-0.00351
44.54,-0.00444
44.55,-0.00595
44.56,-0.00843
44.57,-0.01224
44.58,-0.01746
44.59,-0.02304
44.6,-0.02587
44.61,-0.02359
44.62,-0.01859
44.63,-0.01409
44.64,-0.01126
44.65,-0.01031
44.66,-0.01121
44.67,-0.01401
44.68,-0.01863
44.69,-0.02421
44.7,-0.02819
44.71,-0.02803
44.72,-0.02392
44.73,-0.01817
44.74,-0.01313
44.75,-0.00965
44.76,-0.00767
44.77,-0.00691
44.78,-0.00713
44.79,-0.00815
44.8,-0.00965
44.81,-0.01069
44.82,-0.01016
44.83,-0.00835
44.84,-0.00643
44.85,-0.00496
44.86,-0.00399
44.87,-0.00341
44.88,-0.00309
44.89,-0.00293
44.9,-0.00286
44.91,-0.00286
44.92,-0.00292
44.93,-0.00303
44.94,-0.00319
44.95,-0.0034
44.96,-0.00368
44.97,-0.00405
44.98,-0.00451
44.99,-0.00511
45,-0.00589
45.01,-0.00692
45.02,-0.00834
45.03,-0.01043
45.04,-0.01372
45.05,-0.01913
45.06,-0.02803
45.07,-0.04178
45.08,-0.06065
45.09,-0.08102
45.1,-0.09174
45.11,-0.08342
45.12,-0.06402
45.13,-0.04542
45.14,-0.03205
45.15,-0.02406
45.16,-0.02046
45.17,-0.02045
45.18,-0.02376
45.19,-0.03033
45.2,-0.03935
45.21,-0.04716
45.22,-0.04735
45.23,-0.03911
45.24,-0.02857
45.25,-0.01984
45.26,-0.01377
45.27,-0.00991
45.28,-0.00755
45.29,-0.00607
45.3,-0.00508
45.31,-0.00438
45.32,-0.00386
45.33,-0.00346
45.34,-0.00315
45.35,-0.00291
45.36,-0.00273
45.37,-0.00259
45.38,-0.00249
45.39,-0.00243
45.4,-0.00241
45.41,-0.00243
45.42,-0.0025
45.43,-0.00262
45.44,-0.00284
45.45,-0.0032
45.46,-0.00381
45.47,-0.00485
45.48,-0.00657
45.49,-0.00921
45.5,-0.01275
45.51,-0.01634
45.52,-0.01783
45.53,-0.01587
45.54,-0.01224
45.55,-0.00893
45.56,-0.0066
45.57,-0.00522
45.58,-0.00463
45.59,-0.00468
45.6,-0.00532
45.61,-0.00656
45.62,-0.00824
45.63,-0.00967
45.64,-0.0097
45.65,-0.00822
45.66,-0.00635
45.67,-0.00483
45.68,-0.0038
45.69,-0.00321
45.7,-0.00293
45.71,-0.00289
45.72,-0.00305
45.73,-0.00349
45.74,-0.00432
45.75,-0.00572
45.76,-0.00781
45.77,-0.01043
45.78,-0.01265
45.79,-0.01282
45.8,-0.01079
45.81,-0.00816
45.82,-0.00601
45.83,-0.00458
45.84,-0.00379
45.85,-0.00351
45.86,-0.00367
45.87,-0.00424
45.88,-0.00523
45.89,-0.00643
45.9,-0.00724
45.91,-0.0069
45.92,-0.00567
45.93,-0.00434
45.94,-0.0033
45.95,-0.0026
45.96,-0.00217
45.97,-0.00191
45.98,-0.00175
45.99,-0.00165
46,-0.00158
46.01,-0.00154
46.02,-0.00151
46.03,-0.0015
46.04,-0.00149
46.05,-0.0015
46.06,-0.00151
46.07,-0.00153
46.08,-0.00156
46.09,-0.00159
46.1,-0.00163
46.11,-0.00167
46.12,-0.00173
46.13,-0.00179
46.14,-0.00185
46.15,-0.00193
46.16,-0.00201
46.17,-0.00211
46.18,-0.00221
46.19,-0.00233
46.2,-0.00247
46.21,-0.00262
46.22,-0.0028
46.23,-0.00301
46.24,-0.00325
46.25,-0.00355
46.26,-0.00392
46.27,-0.00439
46.28,-0.00497
46.29,-0.00567
46.3,-0.00642
46.31,-0.00714
46.32,-0.00795
46.33,-0.00915
46.34,-0.01101
46.35,-0.01378
46.36,-0.01754
46.37,-0.02183
46.38,-0.02526
46.39,-0.02675
46.4,-0.02781
46.41,-0.03094
46.42,-0.0383
46.43,-0.05203
46.44,-0.07422
46.45,-0.10537
46.46,-0.14014
46.47,-0.16137
46.48,-0.15206
46.49,-0.1219
46.5,-0.09023
46.51,-0.06531
46.52,-0.04866
46.53,-0.03959
46.54,-0.03687
46.55,-0.03984
46.56,-0.0484
46.57,-0.062
46.58,-0.07724
46.59,-0.085
46.6,-0.07754
46.61,-0.06074
46.62,-0.04421
46.63,-0.03178
46.64,-0.02364
46.65,-0.01881
46.66,-0.01629
46.67,-0.01543
46.68,-0.01605
46.69,-0.01839
46.7,-0.02285
46.71,-0.0296
46.72,-0.03762
46.73,-0.04316
46.74,-0.04155
46.75,-0.03407
46.76,-0.02578
46.77,-0.01932
46.78,-0.01513
46.79,-0.01289
46.8,-0.01223
46.81,-0.01295
46.82,-0.01506
46.83,-0.0186
46.84,-0.02308
46.85,-0.02681
46.86,-0.02763
46.87,-0.02628
46.88,-0.02491
46.89,-0.02355
46.9,-0.02084
46.91,-0.01701
46.92,-0.01346
46.93,-0.01085
46.94,-0.00921
46.95,-0.00834
46.96,-0.00807
46.97,-0.00833
46.98,-0.0091
46.99,-0.01036
47,-0.01195
47.01,-0.01326
47.02,-0.01352
47.03,-0.01291
47.04,-0.01229
47.05,-0.01216
47.06,-0.01268
47.07,-0.01386
47.08,-0.0158
47.09,-0.01874
47.1,-0.02324
47.11,-0.03041
47.12,-0.04214
47.13,-0.06095
47.14,-0.08914
47.15,-0.12663
47.16,-0.16548
47.17,-0.18443
47.18,-0.16751
47.19,-0.12997
47.2,-0.09354
47.21,-0.06667
47.22,-0.04988
47.23,-0.04142
47.24,-0.03965
47.25,-0.04386
47.26,-0.05408
47.27,-0.06987
47.28,-0.08762
47.29,-0.09731
47.3,-0.08966
47.31,-0.07047
47.32,-0.05089
47.33,-0.03575
47.34,-0.02544
47.35,-0.01892
47.36,-0.01489
47.37,-0.01237
47.38,-0.0107
47.39,-0.00948
47.4,-0.00848
47.41,-0.00765
47.42,-0.007
47.43,-0.00652
47.44,-0.0062
47.45,-0.00601
47.46,-0.00595
47.47,-0.00603
47.48,-0.00626
47.49,-0.00669
47.5,-0.00738
47.51,-0.00848
47.52,-0.01026
47.53,-0.01321
47.54,-0.01792
47.55,-0.02483
47.56,-0.03354
47.57,-0.04144
47.58,-0.0434
47.59,-0.03776
47.6,-0.02908
47.61,-0.02145
47.62,-0.01609
47.63,-0.01293
47.64,-0.01156
47.65,-0.01168
47.66,-0.01321
47.67,-0.01616
47.68,-0.0203
47.69,-0.02446
47.7,-0.02613
47.71,-0.02387
47.72,-0.01958
47.73,-0.01565
47.74,-0.01302
47.75,-0.01178
47.76,-0.01189
47.77,-0.01343
47.78,-0.0168
47.79,-0.02264
47.8,-0.03148
47.81,-0.04302
47.82,-0.05437
47.83,-0.05886
47.84,-0.05257
47.85,-0.04072
47.86,-0.02958
47.87,-0.02142
47.88,-0.0163
47.89,-0.01368
47.9,-0.01307
47.91,-0.01424
47.92,-0.01723
47.93,-0.02191
47.94,-0.02732
47.95,-0.03062
47.96,-0.02877
47.97,-0.02307
47.98,-0.01695
47.99,-0.01209
48,-0.00871
48.01,-0.00651
48.02,-0.00513
48.03,-0.00422
48.04,-0.00361
48.05,-0.00315
48.06,-0.0028
48.07,-0.00253
48.08,-0.0023
48.09,-0.00212
48.1,-0.00196
48.11,-0.00183
48.12,-0.00172
48.13,-0.00163
48.14,-0.00155
48.15,-0.00148
48.16,-0.00141
48.17,-0.00136
48.18,-0.00131
48.19,-0.00127
48.2,-0.00124
48.21,-0.0012
48.22,-0.00118
48.23,-0.00115
48.24,-0.00113
48.25,-0.00112
48.26,-0.0011
48.27,-0.00109
48.28,-0.00109
48.29,-0.00108
48.3,-0.00108
48.31,-0.00108
48.32,-0.00108
48.33,-0.00108
48.34,-0.00109
48.35,-0.0011
48.36,-0.00111
48.37,-0.00113
48.38,-0.00115
48.39,-0.00117
48.4,-0.0012
48.41,-0.00122
48.42,-0.00126
48.43,-0.0013
48.44,-0.00134
48.45,-0.00139
48.46,-0.00144
48.47,-0.0015
48.48,-0.00157
48.49,-0.00165
48.5,-0.00174
48.51,-0.00184
48.52,-0.00195
48.53,-0.00208
48.54,-0.00223
48.55,-0.0024
48.56,-0.00261
48.57,-0.00284
48.58,-0.00312
48.59,-0.00346
48.6,-0.00386
48.61,-0.00436
48.62,-0.00499
48.63,-0.00582
48.64,-0.00693
48.65,-0.00845
48.66,-0.01055
48.67,-0.0134
48.68,-0.01713
48.69,-0.02183
48.7,-0.02805
48.71,-0.03738
48.72,-0.05141
48.73,-0.06996
48.74,-0.08848
48.75,-0.09622
48.76,-0.08662
48.77,-0.06779
48.78,-0.0499
48.79,-0.03686
48.8,-0.02886
48.81,-0.02491
48.82,-0.0239
48.83,-0.02546
48.84,-0.03002
48.85,-0.0379
48.86,-0.04828
48.87,-0.05745
48.88,-0.0595
48.89,-0.05312
48.9,-0.04234
48.91,-0.03131
48.92,-0.02241
48.93,-0.01614
48.94,-0.01207
48.95,-0.00954
48.96,-0.00805
48.97,-0.00727
48.98,-0.00707
48.99,-0.00739
49,-0.00813
49.01,-0.00893
49.02,-0.00906
49.03,-0.00811
49.04,-0.00659
49.05,-0.00516
49.06,-0.00405
49.07,-0.00327
49.08,-0.00273
49.09,-0.00237
49.1,-0.00211
49.11,-0.00191
49.12,-0.00176
49.13,-0.00163
49.14,-0.00153
49.15,-0.00144
49.16,-0.00137
49.17,-0.00131
49.18,-0.00126
49.19,-0.00121
49.2,-0.00118
49.21,-0.00115
49.22,-0.00114
49.23,-0.00113
49.24,-0.00112
49.25,-0.00113
49.26,-0.00115
49.27,-0.00118
49.28,-0.00122
49.29,-0.00129
49.3,-0.00138
49.31,-0.0015
49.32,-0.00168
49.33,-0.00195
49.34,-0.00237
49.35,-0.00302
49.36,-0.00404
49.37,-0.00552
49.38,-0.00749
49.39,-0.0096
49.4,-0.01108
49.41,-0.0115
49.42,-0.01109
49.43,-0.00986
49.44,-0.00797
49.45,-0.0061
49.46,-0.00469
49.47,-0.00383
49.48,-0.00348
49.49,-0.00356
49.5,-0.00405
49.51,-0.00485
49.52,-0.0057
49.53,-0.00619
49.54,-0.00618
49.55,-0.0058
49.56,-0.00501
49.57,-0.00397
49.58,-0.00299
49.59,-0.00224
49.6,-0.00171
49.61,-0.00137
49.62,-0.00113
49.63,-9.761E-4
49.64,-8.636E-4
49.65,-7.789E-4
49.66,-7.128E-4
49.67,-6.592E-4
49.68,-6.15E-4
49.69,-5.781E-4
49.7,-5.469E-4
49.71,-5.203E-4
49.72,-4.975E-4
49.73,-4.776E-4
49.74,-4.604E-4
49.75,-4.452E-4
49.76,-4.323E-4
49.77,-4.207E-4
49.78,-4.105E-4
49.79,-4.016E-4
49.8,-3.937E-4
49.81,-3.873E-4
49.82,-3.814E-4
49.83,-3.764E-4
49.84,-3.726E-4
49.85,-3.695E-4
49.86,-3.672E-4
49.87,-3.656E-4
49.88,-3.644E-4
49.89,-3.646E-4
49.9,-3.649E-4
49.91,-3.66E-4
49.92,-3.678E-4
49.93,-3.709E-4
49.94,-3.745E-4
49.95,-3.79E-4
49.96,-3.846E-4
49.97,-3.913E-4
49.98,-3.996E-4
49.99,-4.087E-4
50,-4.197E-4
50.01,-4.326E-4
50.02,-4.479E-4
50.03,-4.654E-4
50.04,-4.855E-4
50.05,-5.094E-4
50.06,-5.375E-4
50.07,-5.708E-4
50.08,-6.101E-4
50.09,-6.575E-4
50.1,-7.144E-4
50.11,-7.838E-4
50.12,-8.696E-4
50.13,-9.774E-4
50.14,-0.00112
50.15,-0.0013
50.16,-0.00155
50.17,-0.00193
50.18,-0.00251
50.19,-0.00343
50.2,-0.00484
50.21,-0.00687
50.22,-0.00946
50.23,-0.01203
50.24,-0.01325
50.25,-0.01216
50.26,-0.00968
50.27,-0.00718
50.28,-0.00526
50.29,-0.00399
50.3,-0.00328
50.31,-0.00301
50.32,-0.00312
50.33,-0.0036
50.34,-0.00448
50.35,-0.00571
50.36,-0.00703
50.37,-0.00777
50.38,-0.00744
50.39,-0.00642
50.4,-0.00526
50.41,-0.00414
50.42,-0.00316
50.43,-0.00243
50.44,-0.00194
50.45,-0.00163
50.46,-0.00146
50.47,-0.0014
50.48,-0.00145
50.49,-0.00162
50.5,-0.00194
50.51,-0.00244
50.52,-0.00307
50.53,-0.00366
50.54,-0.00389
50.55,-0.00355
50.56,-0.00287
50.57,-0.00221
50.58,-0.00169
50.59,-0.00134
50.6,-0.00113
50.61,-0.00103
50.62,-0.00101
50.63,-0.00108
50.64,-0.00123
50.65,-0.00145
50.66,-0.0017
50.67,-0.00185
50.68,-0.00176
50.69,-0.0015
50.7,-0.00122
50.71,-9.874E-4
50.72,-8.262E-4
50.73,-7.226E-4
50.74,-6.605E-4
50.75,-6.254E-4
50.76,-6.079E-4
50.77,-6.018E-4
50.78,-6.038E-4
50.79,-6.131E-4
50.8,-6.285E-4
50.81,-6.504E-4
50.82,-6.79E-4
50.83,-7.151E-4
50.84,-7.6E-4
50.85,-8.149E-4
50.86,-8.821E-4
50.87,-9.647E-4
50.88,-0.00107
50.89,-0.0012
50.9,-0.00136
50.91,-0.00159
50.92,-0.0019
50.93,-0.00236
50.94,-0.00304
50.95,-0.00402
50.96,-0.0054
50.97,-0.00714
50.98,-0.00897
50.99,-0.01038
51,-0.01133
51.01,-0.01254
51.02,-0.01455
51.03,-0.01692
51.04,-0.01807
51.05,-0.01668
51.06,-0.01359
51.07,-0.0105
51.08,-0.00824
51.09,-0.00694
51.1,-0.00648
51.11,-0.00657
51.12,-0.00678
51.13,-0.0069
51.14,-0.00715
51.15,-0.00782
51.16,-0.00882
51.17,-0.00946
51.18,-0.00894
51.19,-0.00737
51.2,-0.00558
51.21,-0.00408
51.22,-0.00298
51.23,-0.00223
51.24,-0.00174
51.25,-0.00142
51.26,-0.00119
51.27,-0.00103
51.28,-9.047E-4
51.29,-8.058E-4
51.3,-7.253E-4
51.31,-6.586E-4
51.32,-6.032E-4
51.33,-5.561E-4
51.34,-5.159E-4
51.35,-4.812E-4
51.36,-4.51E-4
51.37,-4.247E-4
51.38,-4.013E-4
51.39,-3.806E-4
51.4,-3.622E-4
51.41,-3.457E-4
51.42,-3.311E-4
51.43,-3.18E-4
51.44,-3.061E-4
51.45,-2.945E-4
51.46,-2.844E-4
51.47,-2.752E-4
51.48,-2.668E-4
51.49,-2.591E-4
51.5,-2.52E-4
51.51,-2.455E-4
51.52,-2.395E-4
51.53,-2.339E-4
51.54,-2.288E-4
51.55,-2.24E-4
51.56,-2.196E-4
51.57,-2.155E-4
51.58,-2.117E-4
51.59,-2.081E-4
51.6,-2.048E-4
51.61,-2.018E-4
51.62,-1.989E-4
51.63,-1.963E-4
51.64,-1.939E-4
51.65,-1.919E-4
